V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91
-194.20386786029908,-203.90387602929462,-214.33006796926674,-260.2312229241605,-287.94394558373676,-338.3688479671233,-372.30302325151297,-422.93601946508284,-443.8725322734097,-477.4256442779479,-531.7141753739893,-534.3181201615804,-550.0783903058606,-623.7425569202456,-705.9100999893982,-741.3222827626222,-784.3150150351297,-810.5428768170533,-850.5450052997126,-916.3074844528707,-941.5880939150271,-959.980298560965,-968.083590927054,-966.5613778220498,-915.3688218154156,-920.2980615956895,-939.383250522145,-899.911517743761,-869.7933845514985,-844.937275130629,-814.8563356436943,-821.2587421074488,-786.1622951809923,-754.1233543172102,-686.6408248072418,-652.4126415866268,-590.0149509048243,-533.6723545186127,-485.22297574047326,-410.17324451314846,-348.6256669448972,-276.4184307171373,-215.76281191362207,-139.8975885486159,-105.92805603547282,-67.58318123790976,-49.11573328593225,-39.22125958622946,11.338111346161416,100.04360510149866,187.60481132037464,228.1627938131863,266.65045281069047,278.34262156706376,247.3096278841034,247.90518765479902,269.54242393628135,289.2145482860556,292.16922987428256,342.9515097871852,386.15089368246623,484.35623676069315,578.7476423798245,653.6835017249787,693.7493513658209,741.4142490354952,740.6313261614011,732.2213313567737,716.0618594497566,719.23333342962,746.9704458883782,814.0407790402136,813.7468180732436,794.9203682746997,815.7483916583907,774.7005041575896,743.30035088877,710.6169595138056,659.5849445355379,545.5646492286025,454.4465289322475,388.8048633508171,323.1924276324789,278.330774219003,247.68998258993145,189.60950060751009,153.83667830090502,62.76279445675339,-30.44161971451595,-132.69309136065846,-165.75414745211293
-208.95583119273218,-209.2594679148768,-213.45508289752465,-255.76773447336566,-284.72364349913784,-317.7239289290027,-378.9517045076874,-427.19816122498736,-437.47844047850424,-482.3303067479625,-519.9228059704367,-522.5401742707409,-564.9628497133021,-637.4450483158151,-704.0711970431036,-741.03643911132815,-779.6310982871759,-789.0570348663381,-846.3736913471527,-901.2753843664993,-958.6799333139471,-965.3387792955807,-967.3751032016058,-963.6151915228996,-925.8825176775255,-922.3963154792141,-913.7434592575822,-910.9200084215086,-869.1312106882176,-841.3960203264396,-810.1254545085137,-809.8459225581487,-802.0068190528914,-759.3573315711341,-689.3667301307155,-665.0312383430356,-596.2503950430336,-529.3768384127434,-475.6140554561541,-406.3495428969632,-324.1963570222341,-281.9976279452621,-210.0635092861068,-140.3903066120839,-115.89647532865973,-68.55892928103233,-40.95522954216522,-40.28704536353713,0.6832026114769998,121.51355737602438,184.68776180554758,235.19239852099514,271.50377613914617,270.008425354877,241.19749114057848,255.928012195381,256.58193948103195,283.94895907845415,297.23126864646986,336.9385957532289,377.2284245046996,488.6105899772275,574.9375709408331,654.065352874076,695.1051941783988,729.2478347191603,745.9114707728637,730.6658701565252,711.8325273443476,706.5907098209868,755.1321370066297,802.8030431418018,808.0847766966486,799.9566565095153,819.5092330144776,778.6540776643883,731.5164683182134,715.4288621166597,664.0202670655772,535.1480453204359,457.8384551838261,403.5240221701254,323.6023944785142,258.7844134885625,246.7977655293988,188.51443595039646,151.3794637559,69.98080564379907,-28.662179536769553,-119.58346387831573,-165.60045078536209
-219.120898537514,-216.24603345281395,-220.61004839824324,-251.75783036064536,-289.8606512111372,-303.4571202352753,-376.42142113365634,-428.6907340741272,-453.8792584341529,-496.5306077450365,-523.413286687766,-515.776632830108,-555.7853143346236,-647.8198587100098,-703.227092415046,-739.6344250243448,-781.6165730300532,-791.8106018069083,-842.3625478505676,-902.202711136861,-967.6339044381559,-977.7561440932366,-966.9553947394946,-948.3796920432426,-931.913692735431,-909.6754686911005,-914.1427642552874,-901.1568625098845,-878.7252790662866,-845.7090317654432,-806.9358271090553,-806.2990117256558,-806.6792016793975,-756.1929857626354,-691.5092644995227,-664.0510340629762,-598.9132417021315,-530.016318708233,-474.07418080767394,-406.4246137336094,-321.9948942808108,-280.7998252084765,-216.75042129020417,-149.49526326081983,-121.03748559773493,-72.5707072206308,-31.264181220285717,-31.761931278070684,7.484057247224053,114.2599895904637,186.78214718565957,235.14303877655362,273.5913353876236,264.29155916733896,248.68600138678647,261.9057906624306,276.9456529676397,276.52271545603514,301.39507749861406,330.59061639639566,380.4333001301945,491.3722856999095,592.0794886011142,653.7906491579715,692.1636877074875,725.4289796584666,746.0126270173292,744.500323970644,715.7565261749911,707.3993292672949,749.0392145457904,794.352800865863,799.761249263449,804.1680649085828,828.627938325404,783.7236580186504,730.1799311958182,716.7443179703704,653.1384218134208,528.0348032867828,450.66065044346,412.06360113694444,328.98121356620413,265.6828796533234,232.97943592047383,189.3039723874028,139.44109945361035,71.36429444705134,-22.351459848153365,-116.91071454416381,-164.75221527356402
-232.41023265462522,-223.39984554870477,-214.87333117237657,-237.51321246065328,-277.2790453051958,-305.63442567957003,-383.45081292058126,-437.6284977899849,-454.861698774673,-487.2146147477705,-516.0369991819396,-511.0213326536022,-564.901470860361,-650.513828525921,-713.9891506852883,-738.8191184668591,-778.0865802768412,-798.2035846712594,-840.1263244627901,-908.8505828618879,-964.041386090016,-975.6910564443127,-970.3947044617228,-938.3042231602429,-931.0819826345855,-915.5495776565231,-922.1037451989718,-906.495177479422,-871.3029942684877,-846.8319660030318,-798.6135156682408,-801.9540943245519,-798.5930936428784,-758.633964486682,-689.4993872093612,-663.8917926979273,-598.247284633237,-521.8861185189065,-471.0944061375996,-405.9326224859983,-329.02531185795647,-277.86531336979505,-226.07493530296435,-145.7075365177743,-107.89783871841227,-62.68497109742336,-29.099192001367154,-23.636817810081954,-0.9783288216293351,106.82149759954598,167.58929379891356,240.35095903801437,275.65374540298876,269.019217805782,242.78893989982018,262.0768678648025,280.0502837104059,268.20401786312357,304.09080386113965,333.6631144600538,388.61757736163247,491.1094015578993,593.3917753495035,649.2345415144965,690.3592018074158,723.8453968498694,745.5269937810837,755.0294286640127,716.4196313247045,715.092014227346,737.5491039565188,790.8281683897154,808.7136999413841,812.4735600959744,830.5767323866132,772.0597752101028,729.0161735100914,699.7689750757798,648.352266228334,535.1338687163103,465.54360773132066,407.950348144507,329.41770513228124,260.1867404697119,231.89218976454876,181.63979480739246,133.3543790419568,81.87239512959883,-14.463154356391497,-123.60777149310377,-170.37940308775435
-222.34016227319748,-229.57275396338557,-224.6228667289445,-237.7679845480795,-274.7406262617301,-315.69884095472855,-378.83740901108575,-438.7588818470065,-463.48360123799654,-492.3807101983739,-507.17401930351934,-512.2697026228598,-562.8712937982627,-647.1714876772467,-714.5041179339208,-749.3261803162675,-771.6347053988908,-808.276484782013,-831.6664388284518,-912.4865141210367,-963.5457806526349,-985.8064423576781,-974.6111151434919,-941.0724004574525,-917.2114249986622,-908.0512649055446,-914.3107835242649,-904.1228474122543,-874.1499844086937,-851.5503827710617,-804.7567803844313,-805.3406658187015,-797.4268557356429,-761.8043562815787,-685.2382364588569,-664.9169730790427,-603.5877791189347,-531.8606644511838,-469.5693716327666,-398.2210850085244,-328.63794315941874,-269.6371496402171,-223.85103368301623,-158.48022962187883,-103.98967895014489,-67.82073772713005,-42.862166400397065,-24.327227977556255,22.774157433251464,102.06352993567262,179.08357544213462,241.92916853994853,274.79163605784237,264.0390091918451,251.76899505650746,266.2031361216167,284.9305846074845,272.2235502789442,301.3873620832179,327.8759040522353,393.73765149749414,485.00744753073144,595.6440378987573,654.9123949779213,689.3693385447461,732.0933077652751,743.643513197685,753.0734875389221,714.5530454755062,717.7430850860046,731.9785844879087,783.3236214251046,793.5824084639768,824.824408167185,817.0190654203258,773.3659441948744,740.7956352487813,704.0189387524349,630.540387398785,540.865529256726,473.43072470198655,402.5554034069312,326.6550716561651,266.3883491763347,221.85844878112277,178.3616780914185,133.877274501282,72.57043191314833,-11.74893952747308,-109.94501406040149,-167.1344420661747
-224.40382663666938,-221.01450220297923,-234.04346684660533,-235.90899235298903,-259.9882990923518,-314.2207504287744,-386.37333474077644,-435.84303394005036,-472.9916314836888,-483.586025326885,-504.22698147066046,-523.1324951342668,-565.2765653892249,-636.7339934010577,-719.2483037550357,-740.9084466222482,-774.0507300384967,-804.1217173316019,-832.5912876412804,-915.294794523236,-976.657975906031,-972.9819892412715,-959.2051412459955,-953.3266882707661,-916.8898567177191,-913.6680411428688,-912.3293209229957,-908.7266157617016,-888.293686678547,-845.246147625064,-800.0668738642098,-810.8941910656104,-787.8631011640231,-752.0478598799633,-696.9732945120438,-666.6293701307299,-582.2095616715401,-538.9195153508359,-459.90729386267583,-400.4949462694832,-338.2718156543042,-280.782562247,-212.49222921660518,-170.29129670626264,-95.43389556548412,-53.04651823808372,-43.702570279602625,-13.381559349064435,36.93083422063439,77.90785883196715,173.4020503723183,241.82635438473696,256.4746216257409,270.6779790417822,255.6375765026331,265.22140850565586,274.1878702015554,292.5318643578747,289.43403777601446,340.98939179095333,402.6638428558465,477.173313173911,587.8607993830531,665.4628876233271,685.4699542968796,729.0581605745248,738.8722257246708,747.5963701005613,739.0659554239797,715.4918058911877,738.4130584089315,785.9873584839295,798.2278028575967,830.5737459619234,811.4997141017623,776.7290324655967,743.1983616420533,694.2498929529248,613.057442730282,539.6252934531972,495.1492481194494,394.39250019436827,324.35644712658313,271.9211087930894,218.0425649683245,181.25515585090642,133.99048359276404,56.03751962434834,-1.096898942415754,-102.52023553599605,-198.27331489682126
-226.7824021541021,-235.2761073654649,-226.87183792785467,-231.4164873520472,-272.4745163740484,-308.0186107547138,-383.55463734618587,-436.5649168843587,-477.1475786866579,-479.51439663877596,-508.01087494979015,-532.1681350511211,-557.1831070374027,-645.8574866866015,-723.6722081737264,-740.9868297346343,-777.137276611391,-808.4150213695342,-824.0591111159514,-909.0740241690211,-987.985461684295,-982.5055431922265,-964.2251805774632,-947.3506767577055,-912.9535972049647,-910.49313687724,-916.362153753321,-886.2608740780953,-891.3934579873544,-838.7915208957942,-805.9721947070442,-788.9705872140362,-805.1063290904473,-748.5051638912092,-695.6004032809548,-666.9351669875476,-602.845228482567,-527.2277251163147,-445.763257904952,-395.21641393389586,-332.31361942585534,-279.95561211399945,-215.13748277465004,-177.54830757253453,-105.48815770752869,-70.54586964580636,-36.95848646719923,-17.132489542245782,45.32079084529043,79.84744390293731,188.82222151876456,220.42464969392856,266.9625870350897,267.03159712675847,254.2500031983049,265.9215970176586,279.5831994848729,285.43231218597066,277.8286059416793,353.5666409506902,405.71395854064144,477.5661706631318,595.196352123259,673.6574908162725,679.4177273643687,730.3120117672904,746.7543927385559,745.1224882362459,743.9665379057307,702.6162793932999,740.6165199775746,778.92316710836,804.4435573996323,824.0746984453415,820.5503293789933,786.5379040171958,724.55218427019,693.6180675261495,618.9181225884626,534.1695913965705,484.668880055024,417.86221846140546,318.55725606612106,265.8319442296824,212.77916568931116,183.77266520047033,119.52438961097302,66.24422915281053,5.622656147990811,-92.68627193306747,-199.41420888741726
-236.54724125028224,-238.87006064229058,-214.21318629652856,-231.34160738168734,-265.63911791662616,-305.60207934651226,-379.8228237323599,-443.0185361376132,-476.0192220288172,-484.45266381996714,-509.01671889781096,-529.7885696260012,-564.2480493658745,-649.1642918091042,-715.9011329868849,-737.9047085317536,-776.7860401597726,-797.7676918056163,-832.3092489777815,-914.7819801191122,-983.4926943776462,-983.824758117683,-967.6125109704141,-947.9783313223571,-903.2209468310717,-917.5407260815564,-919.9030953125612,-885.0404112033881,-891.3388816853068,-851.9179041017888,-804.4314208391773,-795.8291098547244,-799.2901666135592,-751.706959100993,-694.9943099802429,-670.5022470135164,-599.9938229393191,-520.5503399514922,-453.9813600577513,-394.7979952857036,-329.59723411600385,-289.3209494285152,-227.3284357772151,-162.21961111712162,-107.05920354630825,-66.56340455365633,-34.35217131785162,-14.869514393971997,42.58455216647717,90.7717227644965,177.7432269351535,217.31342873611786,271.0530494600083,262.34113405823285,250.42331581289892,272.86619702450366,277.7592424989424,283.6782060185243,289.7067225771748,352.80482281376834,402.35516355662014,480.01861591387654,582.401410388956,662.2320262494051,687.6095305323514,740.6933953148955,738.7074649597283,734.5446161320417,738.7319081018535,712.7961126052616,734.3078345906436,783.8339128166631,813.1862963721005,821.4340064653429,814.2355147878812,788.9295531118354,732.494312453187,691.4545420371879,618.5408160510907,527.3107756901544,490.38136540338957,422.75615294095746,316.3157802603,264.15298746306496,223.04090670042757,173.88301678598086,136.5095313331122,71.41196124154914,-7.909412382663444,-101.52741994409527,-185.788445611046
-238.32526460749628,-239.59838668113878,-228.24574861137316,-239.27367927731356,-261.84490415095365,-309.7078578342657,-377.5354957025681,-437.29607025041565,-478.06317706493877,-487.4891694351091,-511.8415005469482,-539.0147856319876,-569.5958041712837,-642.999526363476,-699.9938365143603,-751.2600736687343,-765.795599808224,-803.3844919988018,-828.1132746614135,-927.6050478042666,-979.9476319020441,-982.1466495830489,-968.5154258631703,-952.8420457216394,-920.9784781687973,-910.0484109963861,-917.4370506962866,-889.4279928740017,-881.4324047005763,-837.5748496491441,-807.0326512473307,-795.9799700160046,-798.3391288165896,-757.6608287278638,-704.8606274129139,-663.0740371830436,-597.9277680242776,-512.5218262672071,-449.7731057471751,-380.54842501523626,-336.3460980599303,-286.51253424984554,-226.81510005356557,-163.53673087508344,-111.19841088128233,-65.102876199672,-31.176560736877086,-5.832653340188559,45.27556279001312,87.65871720277056,174.44784965236212,216.79506431641545,259.7692805800915,269.06657096480427,272.7433040684026,272.20955668927064,264.4966287711282,281.98554820984407,294.98598735907916,355.26032781350654,410.2293391334132,490.1943369508771,582.330577198347,665.9601609276953,688.2589113836798,738.9230374771789,740.1903653969954,749.9329080941596,745.1674430830064,717.7483928070947,747.1859985558314,774.513148980625,814.5581524725641,811.1884636820851,821.1786410948282,783.9443330238408,740.2493005977437,678.7224056401773,606.5747414267896,543.0776991781814,492.3850559411575,411.657600338719,308.93152941045633,268.5588217385262,203.18608376406388,181.83491062915266,129.45045474253664,66.41436377008618,-13.730876279798874,-102.08963843374787,-187.36386590919133
-240.84781171330937,-229.64837800907677,-216.03744107541613,-234.07167077145425,-254.15849073237825,-322.3325493121612,-376.24655885867895,-427.2264635306228,-480.0705025474385,-491.7404314173065,-502.6670475710255,-540.8691679521953,-574.2574096065349,-644.6268047004551,-694.8978495713906,-759.2658507248938,-762.7216354274408,-788.6276716701911,-836.7084607270882,-931.86879765511,-987.7186114008076,-993.8188768413233,-963.8006934557366,-942.4075526985343,-919.6799656840501,-912.8371806366654,-915.0670157865133,-905.5489449095362,-872.6505904895114,-841.558677055287,-813.8422238191863,-797.2731459287332,-783.1835049749471,-749.8475478837748,-716.4992288263339,-657.311851490722,-592.5768007684898,-509.95259060489894,-443.7254998404474,-379.36230061363864,-343.84284991168016,-294.9649765203381,-229.49076507421722,-158.6326775590171,-111.96622849081513,-55.64965447732126,-30.795480872555725,1.2971028457385139,42.26434954287054,89.57037485157635,169.4214032377167,224.29986060212087,245.87934123609966,259.63014602409555,271.3202098330424,271.2209774542476,271.1727581358552,288.2304730180563,302.8549729166384,343.86333290560435,410.90431344305324,490.0097105834374,572.6459444697647,659.7472477373763,696.6426310006561,740.8930640437834,740.9288487380325,742.7080875279452,731.1848097867442,715.3976886006978,754.389517139415,784.068887796175,825.16870030632,816.812279926837,801.3712182292156,776.9004226153307,741.3202731481944,682.9591471135369,604.7773869999854,542.7187360196806,491.74338492788814,404.6904756559912,327.4509787623413,264.1700736738289,191.80196141098853,183.5553756188495,139.18498469515887,76.97700293257115,-8.525260284134465,-116.95507609808496,-201.3665065430809
-229.2596631664224,-241.05321758893882,-215.9907946498246,-239.52189054936485,-256.00597287255243,-319.751049974401,-360.8318729594316,-442.0600677909199,-478.36893726046327,-500.869438356342,-519.0271686376124,-543.5245765682037,-574.9600081247224,-634.4546162081746,-702.7655386272994,-737.2848093472925,-767.68970114789,-790.1657920353026,-848.451741587647,-928.4872053217078,-980.886182570905,-986.8903807623152,-972.6837002791513,-936.6291572158276,-911.1818463937722,-922.6726993441231,-899.999247173622,-891.3707750947489,-863.8683349133781,-849.7658399759924,-810.3638279654818,-798.1915942292544,-787.930581901396,-756.0223849182161,-706.6182811682484,-649.3125212899141,-595.8095303108138,-504.7131623465338,-441.05088023149443,-375.19633614533495,-353.98878474144396,-290.39435433251623,-237.46106028293178,-158.1508780930415,-111.29365250364168,-53.829075273284076,-32.6507461057741,5.8977168166825376,35.27278923461477,101.5267184381338,168.68835096358654,211.41143823277702,249.64229889327743,274.04157255118935,283.3567437551765,279.12822711680235,278.7026072230363,280.8329369609655,306.377587471104,361.1138630026237,416.2377860960077,487.2235929824432,574.2250158704268,650.6558938964985,697.1339510551328,748.8221712016312,738.0556986870821,745.7410088785255,721.3776955667339,716.5022380038293,751.1265933769021,793.0975439780567,800.0393428826368,800.1953398016938,801.12699562843,780.1930950411562,737.489764668764,679.6038505655541,613.1292086530598,533.9985103444758,484.8514524040236,394.3664474046177,336.26250630477085,243.05504474396753,203.4988704332023,174.23124915957382,153.26771388299989,60.13036136680591,-18.103427265749946,-120.37386184410447,-188.2094161865486
-220.4693609667448,-235.3829243250238,-205.7225856678934,-254.8757295573588,-282.9331131290732,-305.4235576015344,-358.2948945983934,-442.4081866556163,-464.3786297215185,-498.5039081113191,-541.663343507003,-542.6613888766336,-565.391815244611,-630.1533998152734,-712.6275705588728,-728.3321056454761,-766.5398906821642,-781.6922549911671,-847.018656934274,-930.3374771603262,-981.0735533054244,-986.4360037497979,-971.6553578964223,-941.3801178217102,-908.2837747482613,-919.9924938523627,-911.591177834507,-882.3020419268444,-863.1294615356883,-859.0182577052705,-813.6462629043218,-789.4804668187751,-792.5770487014831,-755.8487644704808,-695.2579920882023,-655.6079827510666,-596.3944293768263,-498.94312910164143,-442.7488502586953,-382.45421429354457,-342.91405525343947,-291.2754477774027,-236.72093990796864,-155.623744274238,-118.22624214472637,-67.15321805849977,-17.228335582209684,2.2982777106955017,32.697378019448806,115.84504087782857,175.5718192397253,193.3345069609934,243.27595046773135,271.37184484353196,271.27140163651154,285.4183692401277,284.5194021416202,290.35979949591035,298.1368736898846,370.0970347642197,412.94235138472453,490.11605785060743,571.0697639386599,647.3189773545685,698.9219865398627,749.5469982916505,739.6350008437383,748.7517471409645,722.6576543203422,710.2509671416874,757.2671774439742,812.8213545526438,811.8686838600869,780.9512856017493,799.5455822366844,784.977780721977,728.2501533675995,676.0662880963888,633.2081688435559,525.825040808653,472.52834267803706,404.5359085957692,336.09613128430493,239.0424006985533,207.61866847361551,167.7882304374487,156.8105494213447,65.17619849291225,-28.273099037589937,-129.19149619506544,-191.78604954138956
-222.71450545312484,-221.82039661294107,-225.94812364249614,-245.29415544848558,-269.17213937017584,-309.9340380237187,-365.84840653866206,-420.36690198128895,-476.7863899593342,-511.6073412892147,-532.42866869725,-550.8308992793426,-576.4216579859793,-624.0528796037937,-715.3081722187561,-729.9665070800581,-766.8820735340347,-786.9472919611835,-852.8400533355426,-930.5911045713293,-977.1963471258583,-999.4069648841543,-961.2383543292779,-943.412859681959,-927.946366972299,-910.2279033478396,-908.6636006214256,-880.5466077971463,-861.9057575760161,-846.0627126476937,-811.1599226191406,-799.7842803722486,-770.376322106808,-756.3941026697038,-698.385327601569,-652.8410070427906,-584.2587552131636,-515.8571774960153,-430.4844970473743,-382.65750647220494,-351.084419060385,-292.0934971944215,-232.5587765879798,-164.18508029647754,-114.23852794542854,-55.82960023625799,-21.49506974060099,3.666140247621365,45.86483768672076,97.20644137551845,170.02468021712525,203.40016331012038,232.24216488545665,266.3017054264692,291.74656807273243,284.4343419502082,279.8966724247463,305.18150338318316,302.919370378094,370.84219658067224,414.7674853903673,493.0775161258956,558.6517504405668,654.592427937244,690.9484517615197,746.2659961520923,740.097611332599,761.1919624177712,705.140908466557,723.3572041298586,767.8848930570779,802.886964236974,810.2541051332806,776.9802257764121,795.133909541704,762.827154494842,738.8757273707744,670.2352845476348,629.3448531672884,531.91340181681,473.85023777674775,391.068015880025,341.9640492537183,256.36846985091296,190.68826757962472,178.43467742781692,147.34565440269404,52.690214739370035,-20.28076726787509,-126.43024562303205,-191.06453937401355
-220.65299659018154,-218.98620777836317,-221.40273829226615,-244.21851066724167,-277.08353510416276,-304.259665743306,-363.8112571406702,-419.2326990114322,-468.93421540239325,-509.74746584510086,-538.3345926996659,-559.7663828401179,-557.3662349969056,-633.6339173685852,-708.8889580802266,-722.3517689162137,-756.8509779481855,-796.9030079312392,-847.4379988980579,-937.6977429369698,-977.8532827756794,-1000.2338556003099,-970.5942318078955,-941.0233887061603,-931.8453332990439,-907.0353489701657,-916.403432577802,-877.669626871877,-850.3268517222195,-854.8350439414377,-810.4156642338058,-793.9804737048041,-790.7220587743221,-760.5157801588279,-683.5726373925576,-647.5035301520561,-580.6668291026507,-498.04164285123085,-424.9427949618529,-382.37438613485364,-345.28503933688927,-294.07124915579277,-243.10836075500887,-154.77374035526168,-113.3123893289797,-61.215035692426824,-14.229991481690876,1.3893054674887366,36.24718996364344,108.53731570122869,161.86866346810044,194.03805395654393,233.16590904093127,270.58820902650683,280.50447919238763,274.41493522024336,290.02092869049216,284.48557004466517,307.4547740635094,375.38532275746394,420.83881423292354,480.29708795992775,562.3518645894299,650.1584423755361,694.7262710299538,738.4332127522218,752.410798340515,751.9277922888975,705.906096701764,723.5885830266202,766.5137374121299,818.6118490326154,812.2902731177825,765.5141415002992,794.1737523882792,769.4512155412585,721.1477130779673,678.6718223885993,639.4870269067092,540.5102716169691,456.8514571029416,405.83182240272174,321.98109212602304,241.27447760185032,198.78364503599684,194.88115938862788,141.4408981870726,63.94996571438709,-28.222640921186283,-142.02165730492888,-177.51419555862887
-212.85645721792517,-217.44836930697824,-215.13337776891217,-246.40588921810038,-273.4768441079089,-305.75531941913783,-354.59776744214474,-423.2774287208734,-467.623162925006,-515.1335711037196,-556.4242098731457,-559.809144092522,-551.6819670107129,-633.145978968536,-706.3497471916177,-736.474775913289,-748.136224299821,-802.5436450856882,-849.9100323121419,-944.6891235965454,-981.5662096679364,-996.139266935018,-981.633816515527,-944.7449684309051,-922.5306473215051,-918.0631603536901,-910.5548561641642,-871.2189121738091,-861.1488643262222,-852.2133518992199,-816.2538133666337,-791.8393995055391,-795.7926308567223,-756.1283264460029,-687.0188819966573,-644.0378213945203,-586.4647958831317,-491.2774712738872,-430.0305564938099,-378.18868973734044,-351.39927610963764,-286.60232366784516,-238.73124216727325,-163.28195821430262,-113.02720117293522,-55.95266778632916,-16.28195059700734,0.241004849269682,43.26124382156573,106.1090933500039,167.7555613944454,185.68556346873106,243.9649049625722,271.95823952212646,281.0891363584478,276.7246096352282,302.84742079735435,278.8723974534219,320.67250269647496,366.1734310249623,424.75207366283263,469.3995186412025,572.9514102219592,646.6477919577195,694.966964506876,740.3635761524175,752.0478098594598,748.2169592756452,708.6129056299602,709.8799068939213,764.3472097757959,830.0967416947117,792.5979913217473,778.025422723132,785.49929048197,770.8760666687847,717.031024724959,689.0984318252582,633.2919457376094,539.9294345541069,454.83527756189324,400.8200846977249,321.4864082113479,250.27273360923118,201.03155120720822,189.09249759511616,140.40416094743554,65.07388424437518,-31.080789221669686,-137.68714139099197,-183.93603925558153
-221.60270515107342,-224.66723669378445,-230.63214506217463,-245.14358502214085,-277.0796186096281,-301.55168936688756,-356.06953805411905,-418.3582917117072,-476.9154231680112,-535.8690334474377,-552.5731842615141,-556.1352301480155,-570.5180357407025,-630.0732013415253,-699.0496565456414,-744.9927613713214,-758.3274867560787,-790.0331372809059,-857.384639476306,-921.6871076428939,-988.636845422821,-998.3628780023877,-983.4187437985227,-950.7837650074345,-922.8076134198822,-919.5822210469402,-898.8362587096383,-877.1795834599477,-849.2156994344883,-841.5214065622163,-814.7534435922545,-791.5732471728012,-782.5746147900035,-752.5041736108217,-674.4900307772771,-640.20040076786,-585.9792589481945,-498.22598973535554,-430.0427791387011,-385.9329272315905,-348.18376334865343,-298.9801040434409,-238.55048785385875,-160.85183769117822,-120.42459978982569,-49.507319036985614,-15.516568133888011,8.060461438306907,32.94226882904413,108.94973718967186,145.1316816084032,184.97846527104113,239.7570714112669,262.95860976979986,280.38302898064615,287.7884618946712,302.4722224694065,295.60120648313244,342.4628972751029,362.2799312050367,435.7341605636011,477.4001421933223,569.7264831091197,646.2038448927268,693.7352101516543,733.7453605059399,764.3129554669691,757.6410661705147,723.2784835674094,733.8192754549082,780.0393332001285,822.6039545073779,790.7013375093981,790.8829161737883,767.3957598459057,765.1862450983112,714.6420737148021,681.9847107265604,639.8677521469667,532.4405336822479,455.28110053288543,405.1788503234337,321.83802505582645,250.93305389976373,214.5290265764099,171.72813740525802,132.72405181834768,47.22670777059778,-34.94331269124366,-129.89817528203375,-181.30619996020894
-217.53994366129012,-226.9812458152394,-226.2959740094243,-233.25848147473258,-283.2915802794939,-293.8076861422537,-359.4645309837951,-410.8251987118402,-481.05875029816804,-523.069220173691,-559.3549403153613,-551.5581155658497,-572.071287933707,-635.408468696389,-698.5601627541392,-737.0150457409039,-752.9969330107666,-792.5165842855757,-854.0857450927855,-920.6264655778983,-997.0861028947736,-998.3101656994656,-984.2877277356358,-962.6097355794712,-930.1161277429068,-925.0381089048283,-911.1007082211898,-875.1454972274324,-856.4900683109043,-837.6314091086707,-818.9651749480673,-778.6653875740814,-790.8971432217675,-753.6568292458974,-674.9112503598241,-641.3904487073944,-583.5203672481248,-500.2009504019813,-426.0370685523363,-394.3127697628047,-334.6521710224084,-302.92881792403483,-221.0746571004234,-166.44441572239435,-105.11854354642492,-56.38300539754533,-12.946081335780375,1.4119131897654629,37.906394852998545,96.6198982251838,147.85789584879385,187.15586708038936,249.67607970026165,275.4708575393087,263.35126632567597,285.4663791216482,291.3419619471702,312.56907414311456,328.36581859738914,376.6602874665774,421.75913565866915,470.58382122694553,559.3304732575099,650.91871749127165,696.5912123587494,738.6130724439414,765.6736486752351,746.0021598405752,736.6848820309541,723.2017959560901,785.9778362938018,810.1221660465403,804.5737472365089,791.5293902587272,776.8550341382216,756.8077638815996,712.0122698335673,688.6790156108923,638.4715973947898,533.4866260857979,458.75569191588147,405.01252615599316,307.84029083725255,247.62507468242,218.9398700578292,190.9768708682994,125.1066150829817,49.33784895745911,-47.0049422906307,-122.07756992047635,-192.3279600062353
